INFO | 2017-10-14 05:41:42,542 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:42,635 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:42,730 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:42,851 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:42,940 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,030 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,119 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,207 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,299 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,392 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,487 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,586 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,693 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,780 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:43,904 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,023 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,114 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,201 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,296 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,381 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,473 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,563 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,653 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,744 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,841 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:44,941 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,056 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,144 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,239 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,325 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,417 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,509 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,601 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,696 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,799 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:45,892 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,000 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,138 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,230 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,322 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,417 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,509 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,604 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,700 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,806 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,894 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:46,993 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,131 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,229 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,328 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,417 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,509 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,596 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,697 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,799 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,890 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:47,980 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,069 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,200 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,299 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,394 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,489 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,575 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,664 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,763 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,865 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:48,957 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,049 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,137 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,246 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,361 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,451 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,540 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,634 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,729 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,825 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:49,917 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,007 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,098 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,196 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,335 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,437 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,529 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,621 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,714 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,805 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,897 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:50,987 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,079 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,167 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,256 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,398 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,513 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,612 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,710 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,811 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:51,921 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,017 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,111 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,209 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,302 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,394 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,565 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,657 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,747 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,839 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:52,936 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,026 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,115 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,209 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,298 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,385 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,473 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,614 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,700 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,788 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,875 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:53,970 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,059 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,158 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,246 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,332 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,423 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,516 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,648 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,755 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,848 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:54,946 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,039 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,127 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,224 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,325 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,431 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,548 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,660 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,805 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:55,905 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,006 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,098 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,209 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,319 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,424 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,528 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,632 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,720 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,868 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:56,960 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,062 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,167 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,278 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,377 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,467 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,562 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,663 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,757 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,875 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:57,979 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,079 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,171 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,266 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,355 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,444 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,539 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,625 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,723 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,818 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:58,973 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,094 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,194 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,288 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,380 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,474 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,573 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,671 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,769 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:41:59,891 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,012 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,151 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,253 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,357 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,457 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,552 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,654 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,750 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,861 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:00,967 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,075 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,217 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,322 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,421 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,512 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,602 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,690 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,778 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,882 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:01,984 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,094 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,242 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,335 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,430 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,523 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,614 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,703 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,789 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,878 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:02,970 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,059 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,157 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,242 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,381 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,477 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,568 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,658 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,747 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,834 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:03,930 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,019 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,108 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,201 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,295 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,447 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,539 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,630 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,721 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,809 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,898 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:04,990 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,079 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,167 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,263 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,351 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,496 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,594 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,681 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,769 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,859 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:05,947 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,035 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,121 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,220 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,312 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,407 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,523 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,632 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,723 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,822 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:06,921 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,028 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,117 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,207 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,305 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,401 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,500 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,644 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,732 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,828 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:07,921 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,006 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,094 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,180 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,279 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,368 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,457 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,545 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,635 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,773 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,868 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:08,963 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,052 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,141 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,233 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,331 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,421 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,506 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,595 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,683 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,825 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:09,914 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,002 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,091 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,180 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,273 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,365 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,460 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,552 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,641 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,742 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,885 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:10,979 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,069 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,161 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,253 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,345 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,431 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,522 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,615 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,716 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,809 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:11,947 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,036 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,128 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,213 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,305 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,401 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,496 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,589 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,678 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,770 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:12,867 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,006 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,098 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,194 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,302 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,400 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,494 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,591 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,694 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,793 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,894 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:13,994 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,157 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,252 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,345 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,460 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,569 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,673 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,763 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,857 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:14,950 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,058 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,201 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,292 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,385 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,494 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,586 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,677 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,783 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,882 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:15,974 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,072 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,176 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,328 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,423 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,516 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,621 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,730 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,828 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:16,940 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,078 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:42:17,178 | index | root | phoebe was redirected to the root page  /
